ID,Complex NLC,From NLC,From ASC,From Station,From Node,To NLC,To ASC,To Station,To Node,Movement,Total,Early,AM Peak,Midday,PM Peak,Evening,Late,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
310122>310164,747,747,WLOu,Waterloo LU,Jubilee // NB,5598,WATr,Waterloo NR,NR South Western (Windsor) // DN,Alight-Exit-Interchange-Enter-Board,3255.750643100001,123.6628075,1314.6981562,667.4987272000001,797.9195200000001,286.48167904,65.48975316,1.23910026,1.96003966,4.17406786,6.69369466,13.04513766,17.5379168,33.26116939999999,45.7516812,56.81266039999999,70.1145714,89.920311,106.827313,132.117011,159.143903,168.913791,156.9908952,136.3146492,108.1271672,75.85332720000002,53.5625566,47.80709539999999,41.28855679999999,34.9291396,30.5206528,28.23150840000001,24.4485652,23.5554,22.7298404,24.46117060000001,23.9153526,24.9470522,25.800315,27.1167236,25.346405,25.60982120000001,25.1854884,25.1186796,24.566921,24.8031954,25.6838222,26.4277226,25.1850038,27.8424006,31.9778948,35.69298340000001,41.8354398,52.9296674,65.23666940000001,74.49240520000002,77.95869259999999,79.55408140000002,82.13005040000002,78.40876240000001,73.171254,68.8559516,67.65356240000001,55.52283680000001,44.74991379999999,36.80785100000001,32.67312760000001,23.16657540000001,19.28088480000001,15.3048448,14.3668156,11.64353346,11.04817266,10.93345006,10.98367306,8.91143506,8.34152988,8.56871568,9.005207080000002,8.471377880000002,7.7874639,6.907749020000002,4.81943422,2.03690562,0.6399348200000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
310123>310164,747,747,WLOu,Waterloo LU,Jubilee // SB,5598,WATr,Waterloo NR,NR South Western (Windsor) // DN,Alight-Exit-Interchange-Enter-Board,649.4106441899999,15.49903063,193.20454446,155.409282,180.075318,85.9178132,19.30465590000001,0.04384439600000001,0.112253166,0.3940007260000001,0.4887628180000001,1.226388458,2.642010522000001,4.606649952000001,5.985120592,8.505152699999998,11.51078226,13.819755,16.7222614,21.5100792,23.1559562,23.0413418,21.9121926,18.5975274,14.0190422,11.2669411,9.1435126,8.10281212,7.65494812,7.21112258,6.15145456,5.52120574,5.13480342,5.085062219999998,5.301117960000001,5.78720688,6.520537200000001,6.475414280000002,6.16054674,5.91334124,5.96631244,5.60624864,5.71218842,6.29558216,5.95938774,6.5438327,6.537430760000001,7.1294855,7.4504999,8.098335220000001,9.09040546,11.0942194,11.17403,14.247977,15.452238,16.09492539999999,14.691721,16.9513308,15.644099,16.8131814,15.5741002,16.5048046,15.8326912,14.3626268,11.5012878,11.2034492,9.73793612,7.24534912,6.10890012,5.654705480000001,4.88971468,4.34855056,3.93982502,3.6224127,3.3030556,2.9335778,2.39620954,2.52204896,2.43100582,2.4477107,2.2303367,2.00124016,1.24434748,0.7797763400000001,0.3184024,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
310126>310164,747,747,WLOu,Waterloo LU,Northern // NB,5598,WATr,Waterloo NR,NR South Western (Windsor) // DN,Alight-Exit-Interchange-Enter-Board,146.1617760765,4.9032192952,99.68291532599999,17.368832844,16.529976782,6.469743362,1.2070884673,0.028776302,0.02890341304,0.10511370304,0.18514334304,0.43542814304,0.7438934610400001,1.46928539,1.90667554,2.7088123,3.98724482,5.100511000000001,6.95866116,10.19394792,12.34483972,13.7740642,12.6974774,12.8957036,9.180115092000001,6.313563752,3.527974362,3.352661062,0.6467775620000001,0.6872340860000001,0.5889549940000001,0.495965132,0.373385952,0.353515972,0.357581086,0.4476483180000001,0.45047791,0.4869146400000001,0.589251492,0.7548713220000001,0.6731719320000001,0.8205053120000001,0.7956209940000001,0.716293394,0.5725880879999999,0.6413679379999999,0.485586058,0.566553626,0.5964669739999999,0.8827358200000001,1.03270318,1.32397708,1.35131655,1.46708713,1.46508273,1.78745027,1.56171625,1.58748296,1.44671533,1.41232063,0.914903804,1.133510744,1.078413304,1.246632194,0.95162077,0.8640258620000001,0.5837899620000001,0.4866711140000001,0.355591654,0.377519798,0.405072432,0.3746040300000001,0.3207725040000001,0.268898352,0.23454469,0.191053248,0.1538283806,0.2141027386,0.1803407586,0.1502195256,0.1336441222600001,0.12368283166,0.04780160766,0.01223083966,0.00018441466,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
310127>310164,747,747,WLOu,Waterloo LU,Northern // SB,5598,WATr,Waterloo NR,NR South Western (Windsor) // DN,Alight-Exit-Interchange-Enter-Board,1416.81081785,27.27886625,431.0620986,320.0475823,356.1514354000001,200.9858154,81.28501990000001,0.0,0.16161511,0.6668264099999999,0.8901872099999999,3.37949681,4.21207641,8.100245300000001,9.868419,14.2614888,15.1454278,25.0424402,32.3884042,44.67727720000001,52.64555120000001,59.7424236,56.0910976,47.7701524,36.5493408,27.3531428,19.39535200000001,15.3303052,15.1041088,14.083677,12.15447568,11.240673,9.842485800000002,8.904172599999999,8.794908800000002,10.27470752,10.3896988,12.7493094,13.3148886,14.9575662,14.3684364,15.73003,14.4750238,15.0054981,13.7760511,14.4622721,13.5167877,14.3726239,14.0023886,15.7579782,17.439515,22.2093064,23.84135400000001,28.5026666,30.0346384,32.20966440000001,30.2602958,30.7188862,31.0875976,32.2352608,30.563338,31.0421352,33.44629200000001,30.5520666,26.2802736,23.826833,21.0876328,15.2874936,12.129546,12.0874258,11.5496528,11.1776762,11.0650228,12.9875728,12.9546194,12.1840974,11.1294431,11.6872337,11.0565443,9.94120362,9.17880126,7.915784359999999,5.200518959999999,2.29469596,0.6966972400000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
310134>310164,747,747,WLOu,Waterloo LU,Waterloo & City // WB,5598,WATr,Waterloo NR,NR South Western (Windsor) // DN,Alight-Exit-Interchange-Enter-Board,1724.23746157,13.37236457,165.8530708,251.7216656,952.4266062000002,306.21246526,34.65128914,0.0,0.0,0.057853234,0.171088554,1.089557554,1.966771154,4.289830554,5.79726352,7.7538432,9.3148028,12.0379246,14.8307862,17.0099568,19.8310558,19.6117964,18.7462372,15.3601774,12.477016,9.5298624,9.349611999999999,7.93157832,7.92802842,8.42767682,7.272539420000001,6.354721700000002,6.372600180000001,5.800926980000003,6.018376440000001,6.792088540000001,6.944220960000001,7.47648686,8.204899560000001,9.488714300000002,9.37928132,10.35147082,10.61032532,11.51090332,11.20070232,12.8835592,13.5203022,15.7508288,15.8944796,20.2848766,25.3220776,32.18209640000001,36.16280740000001,54.9472068,63.52486080000001,82.0765868,85.92940800000002,101.88933,104.896719,109.810539,98.799001,95.83645899999999,86.37159199999998,67.39936999999999,52.57543399999999,44.1967816,35.95724460000001,23.2340426,19.286909,16.601102,11.6364574,10.18381654,9.11898434,8.84263374,7.179689440000002,5.19974282,4.46032074,4.62583984,4.320358280000002,3.68023992,4.00352666,3.761662600000001,2.5521437,1.33426346,0.7131911200000002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
310165>310110,747,5598,WATr,Waterloo NR,NR South Western (Windsor) // UP,747,WLOu,Waterloo LU,Bakerloo // NB,Alight-Exit-Interchange-Enter-Board,396.5941430049999,21.412085974,108.33506948,130.07763094,99.86146124000003,30.332843836,6.575051535000001,0.0234541148,0.0234541148,0.1920950748,1.3264378748,2.7632128748,4.04643656,5.57074976,7.466245599999999,9.5191146,10.8634764,13.8135082,15.1558508,14.7114106,12.09511344,9.92074472,6.50773952,4.636640460000002,3.46796506,3.954922620000001,3.688583060000001,3.983251740000001,3.63186552,3.65058304,3.94692054,4.47206228,4.68908214,4.825575580000002,6.13901406,5.33608066,6.0395112,5.09849666,6.4513155,5.3689521,6.2495642,5.266348740000002,5.926888040000001,4.64880984,5.846477440000001,5.044330760000001,6.68761282,6.31843624,7.061953239999998,5.89213356,7.502365039999999,7.198096240000001,8.033413920000001,8.230473320000002,8.803604880000002,8.16761368,8.582685080000001,8.948604280000003,9.06752748,9.659854200000002,9.035315400000002,7.768385200000001,6.365887560000001,4.91298636,3.69677622,3.1689103,2.50594036,2.3044792,2.6381632,2.14148736,2.28564088,2.09332652,1.952238012,1.246953452,1.385941972,0.844432172,1.069664872,0.9520510259999999,1.010619654,0.723688168,0.8358744560000001,0.392986256,0.3548613882000001,0.2058903202000001,0.1725992662,0.006191978199999999,0.006191978199999999,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
310165>310111,747,5598,WATr,Waterloo NR,NR South Western (Windsor) // UP,747,WLOu,Waterloo LU,Bakerloo // SB,Alight-Exit-Interchange-Enter-Board,45.19444355,2.031754795,6.605399041,13.684510104,16.095047378,5.50717841,1.270553822,0.0025799498,0.0025799498,0.0111794994,0.0692374094,0.2450041694000001,0.4096499596000001,0.5414604936,0.7500633640000001,0.8087331740000001,0.913654774,0.8391009739999999,0.8760155199999999,0.7322824400000001,0.6335764690000001,0.386655213,0.336641379,0.2407650070000001,0.223383591,0.283704638,0.330885862,0.350461856,0.339853832,0.35014676,0.567348144,0.5233936419999999,0.551806342,0.529757638,0.6078330460000001,0.332163012,0.481504154,0.4161687940000001,0.555427894,0.4737700540000001,0.617896002,0.448011446,0.7581867459999999,0.6039616839999999,0.63458356,0.5407686020000001,0.7750568500000001,0.5456764040000001,0.8594113860000001,0.8384600260000001,0.9828622300000002,1.02683385,1.182668696,1.211122296,1.45836362,1.60847118,1.53630392,1.63561344,1.532646640000001,1.51850448,1.287167534,1.180083034,0.9172686879999999,0.7706577800000001,0.507957686,0.398588242,0.428850242,0.39349716,0.3599431320000001,0.356109134,0.4898178440000001,0.390352468,0.513797286,0.441770268,0.455837168,0.319350377,0.3428238450000001,0.15705291118,0.17166348518,0.11920718228,0.0988896832,0.02916107120000001,0.02871812442,0.00185170442,0.00120709932,0.0003141694000000001,0.0003141694000000001,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
310165>310122,747,5598,WATr,Waterloo NR,NR South Western (Windsor) // UP,747,WLOu,Waterloo LU,Jubilee // NB,Alight-Exit-Interchange-Enter-Board,473.9573255200001,31.9270246,149.127442,102.63648986,144.42267732,34.969740996,10.873950744,0.7037448000000001,0.7037448000000001,1.3327392,2.2160764,3.6325032,5.0397868,7.5194872,10.7789422,14.974332,18.1088652,21.3996908,22.05587400000001,20.4302244,16.20885652,12.32504832,7.45450602,5.268674820000001,3.57322708,3.68469556,3.64344728,3.908480060000001,3.40484656,2.988066668,2.927063668,2.690573568,2.723392648,2.659772988,3.72588222,3.26425342,3.9138722,3.687504200000001,4.45933936,3.65932772,4.27860612,3.46580722,4.1193616,3.230187540000001,3.750908180000001,3.00221674,6.001532840000001,5.442586759999998,7.67481502,7.264296160000002,10.3937964,9.4705642,10.50002794,11.45006574,13.7412984,14.285341,14.774779,16.1885816,14.3679318,13.6746716,10.60333794,8.909119200000003,6.456958900000001,5.19000302,3.8297131,3.29648106,2.54299544,1.95510699,2.50222447,1.914880364,2.841247464,2.721963544,3.185187094000001,2.349323502,2.640614948000001,1.447234216,1.633696376,1.080992896,1.384377088,0.944892864,0.947381636,0.536152556,0.945555996,0.570797196,0.5417799999999999,0.42054496,0.42054496,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
310165>310123,747,5598,WATr,Waterloo NR,NR South Western (Windsor) // UP,747,WLOu,Waterloo LU,Jubilee // SB,Alight-Exit-Interchange-Enter-Board,2247.891206530002,189.7403163,728.0213574,394.8380272000001,670.215632,177.6583858,87.41748783000001,1.57687854,1.57687854,5.99348694,16.26928354,24.92962294,32.3987044,45.1834084,61.81205299999999,71.5056744,92.603675,102.878807,112.0973958,101.048386,84.56403399999998,57.6971858,41.68589599999999,22.249595,14.581306,14.0447562,13.0646462,12.0665802,11.729063,10.02391062,12.37516642,11.27779296,13.88458176,12.50837722,18.0722544,13.87786428,18.32697434,14.36445262,18.65846196,13.29856156,15.74831608,11.1464784,16.11712392,11.652784,15.5769004,13.6740799,23.80247318,19.17543558,28.62164210000001,24.9103887,33.9483636,34.0161686,44.7127474,45.1058554,57.95766379999999,60.53108100000001,69.86891800000001,71.36112600000001,72.341553,68.53417200000001,61.53306480000001,46.52687800000001,37.72640400000001,28.151532,21.7637208,16.180843,14.5911508,10.4890446,12.373205,9.9027398,14.01954,11.1877269,14.5884371,11.2584971,13.1519487,9.2715933,16.1600274,12.364704854,14.927242454,11.910608814,11.501161174,3.845103174,4.09032764,1.142750332,1.040139772,0.533419612,0.533419612,0.09698969200000003,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
310165>310126,747,5598,WATr,Waterloo NR,NR South Western (Windsor) // UP,747,WLOu,Waterloo LU,Northern // NB,Alight-Exit-Interchange-Enter-Board,1117.422851344,54.3014374,275.56744482,274.21660586,402.60332262,94.32651489999999,16.407525744,0.36022462,0.36022462,0.95896868,3.70935968,7.07623288,9.56850546,13.65693946,18.610982,22.5414442,26.9724562,34.5645056,39.74078160000001,38.615223,33.50077328,27.09540088,18.29466398,10.81701258,7.36578566,8.02877638,8.030621459999999,7.95063176,7.45314406,6.84437142,8.54950602,8.27725126,9.588998060000002,9.02059656,12.17363332,9.97142092,11.8283144,10.34135406,12.86257266,10.43529814,12.10066814,9.57454354,11.25065188,8.687469720000001,11.51812444,9.024906300000001,14.0351329,11.72722232,19.88314608,17.13080368,23.98684422,25.38427722,30.229452,29.3859056,35.3780556,38.7098508,41.7991026,44.8284616,40.9888732,39.0289968,32.54466360000001,25.5800038,18.7456798,15.93678688,12.58132548,8.830104219999997,8.69940602,7.29436826,8.062225380000001,6.438497040000001,7.540848100000002,5.034072180000001,5.62338534,3.60021698,4.68527902,2.812138,3.35516188,2.57465126,2.88871046,1.61606901,1.629634364,0.7389610039999999,0.5418142688,0.1399644288,0.1031569788,0.0036320448,0.0036320448,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
310165>310127,747,5598,WATr,Waterloo NR,NR South Western (Windsor) // UP,747,WLOu,Waterloo LU,Northern // SB,Alight-Exit-Interchange-Enter-Board,74.27884470767201,1.0934401767,10.3489459308,5.9995488518,49.2143695326,6.261625866879998,1.360914348892,0.0022961556,0.0022961556,0.0184937476,0.0192665371,0.0261211659,0.1204074823,0.2763442023,0.6282147303000001,0.8408235008,1.229817032,1.34498444,1.4676653,1.27545358,1.180028754,0.86622746,0.6640434011999999,0.4618522372,0.3460084372,0.3424256632,0.3296161252,0.3954724239999999,0.33789539,0.309418346,0.295242118,0.22644744682,0.18854039882,0.19270542882,0.17336739082,0.08775192482000001,0.10915487,0.08238495600000001,0.1516075520000001,0.1469250108,0.3443881048,0.3424445988,0.3503242628,0.25952141986,0.3087452550599999,0.10153457946,0.17295455946,0.19660093346,0.3658540084,0.3123071886,0.5479606842,1.1859839682,1.7646478322,2.8295683122,3.64783284,4.85616286,5.340200899999999,6.31986494,5.8723165,5.75511414,4.90872434,4.026711100000001,2.7072418,1.928870842,1.240672434,0.6863482479999999,0.440293656,0.189105162,0.2201374140000001,0.2878500900000001,0.341876622,0.25669196182,0.25623740382,0.22214798062,0.19139405262,0.10017093582,0.196321818,0.170828508,0.2374155112,0.1845149233400001,0.2030600981400001,0.10677830814,0.1027888413344,0.0295706873344,0.0294567751944,3.971194399999999e-06,3.971194399999999e-06,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
310165>310135,747,5598,WATr,Waterloo NR,NR South Western (Windsor) // UP,747,WLOu,Waterloo LU,Waterloo & City // EB,Alight-Exit-Interchange-Enter-Board,1476.100378974001,176.9483523,844.101163,201.94866826,207.031791,39.064336506,7.006067908,0.12241008,0.12241008,2.70684478,12.99914478,20.57553278,30.3313935,43.3044415,66.7861748,72.6580208,95.5767448,115.103494,128.339988,117.3478648,105.300624,78.47700200000001,53.15198760000001,29.902973,17.2746828,16.3826536,14.5851276,12.5259056,10.928749,8.723367000000001,9.876487800000001,8.57886858,9.53482798,8.60608724,12.59466524,8.750537800000002,10.82021682,8.3289024,10.25248374,6.416685019999999,7.83272906,5.39612392,6.35024014,4.36826902,5.72673914,4.08845868,6.89386302,5.970443700000001,9.16270282,8.063034940000001,12.1582796,13.0402476,15.46724672,15.47364092,19.2133684,19.4923828,21.2708802,22.534146,21.682162,19.9928594,16.57818332,12.70805212,9.578621520000002,7.59854276,5.78098516,4.69148596,3.5016276,2.5292171,3.036332460000001,2.347374426,2.509822086,2.116227046,2.473971546,1.265293344,1.213457018,0.932533218,1.266781498,0.8565960640000001,0.930957418,0.7926787507999999,0.9687322908,0.4127802108000001,0.3606718448,0.2450424928,0.2392941200000001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
310110>310184,747,747,WLOu,Waterloo LU,Bakerloo // NB,5598,WATr,Waterloo NR,NR South Western (Regional) // DN,Alight-Exit-Interchange-Enter-Board,16.95095512461473,1.9667994795,3.227294696,8.0679142,2.335517174,1.053093568,0.30033600711473,0.35620134,0.35620134,0.3572808711,0.3572808711,0.3955362851,0.0393349451,0.0530216791,0.051942148,0.196111148,0.157855734,0.250816954,0.23713022,0.3907537800000001,0.24658478,0.325510396,0.232549176,0.3665892160000001,0.212965656,0.344676626,0.26575101,0.287285588,0.153245548,0.346117148,0.214406178,0.344136044,0.322601466,0.495533626,0.302662026,0.418607926,0.28887806,0.400245226,0.227313066,0.273529452,0.157583552,0.323566692,0.212199526,0.295386966,0.24917058,0.394954946,0.228971806,0.5315325660000001,0.448345126,0.6487127260000001,0.5029283600000001,0.5394335579999999,0.254885872,0.321888836,0.158304344,0.18200798,0.158769952,0.158289446,0.119062382,0.119273844,0.09557020800000003,0.12278166,0.105249092,0.125063018,0.08806844800000001,0.109422542,0.06894392,0.08971702599999999,0.0421272,0.077891182,0.056537088,0.091577558,0.070804452,0.134352558,0.098588576,0.1055298476,0.07048937760000001,0.07847834360000001,0.0149302376,0.014930243822946,0.007988972222946,0.007988972222946,6.222946000000002e-09,6.222946000000002e-09,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
310111>310184,747,747,WLOu,Waterloo LU,Bakerloo // SB,5598,WATr,Waterloo NR,NR South Western (Regional) // DN,Alight-Exit-Interchange-Enter-Board,355.89447902103,3.347080134,65.756988566,153.825183347206,63.706448950824,49.76676896619999,19.4920090568,0.0,0.0,0.17255632,0.1793552131999999,0.2931691612,0.3493312572,1.2518266572,1.1008415252,2.423222032,2.36322398,5.042406584,4.139911184,8.004383996,7.169397676,9.45460218,6.724517116000001,8.167779316,4.281735316000002,5.111954776,2.87385441,5.384724574000001,4.097755766000001,7.405528566000002,6.163031426000002,8.259693992,5.817867104000001,7.798657112000001,4.523800931999999,7.073623332,4.919116168,8.473382256,6.370618528000001,9.084676508,6.524400388000001,8.631320752,5.032677026,7.646651554,4.918243042,7.110509762,4.9633391252,7.2189519512,4.577021111800001,7.046579623800001,4.783012747206,6.445532184006001,5.087193684006,5.915165643406001,4.343585843406,4.81972846,3.93718134,5.118014940000001,4.283679620000001,5.47773922,5.01027749,7.681818810000001,5.586531716000001,7.447749516000002,5.337145116,6.946571306000002,3.4983549994,5.3747518934,3.5135340934,4.358956293399999,2.7461617616,3.7154802682,1.8263372682,2.9230464682,2.0786799824,3.2694010342,2.2939600342,3.3320118342,2.2353026342,3.04444352,1.8482484,1.8482484,0.8101966000000002,0.8101966000000002,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
310122>310184,747,747,WLOu,Waterloo LU,Jubilee // NB,5598,WATr,Waterloo NR,NR South Western (Regional) // DN,Alight-Exit-Interchange-Enter-Board,673.5618295474438,100.2383817468157,218.808768873,175.507840151068,110.5511388838,55.76454741700001,12.69115247576,16.97889,16.97889008289928,17.02970963489928,17.02971086376314,19.26055386376314,2.306745379763135,5.133043096863861,5.52083882486386,9.345505596,7.270684676,13.61629676,11.69399596,22.80182988,20.55350328,29.6099088,23.6436416,28.9568996,18.83560820000001,20.84535420000001,11.635540321,15.398365521,9.181114291253602,11.9432142912536,8.4454365712536,11.5415762502536,7.590936150253601,11.04828678,6.89038706,9.09379258,6.09147082,8.627244919999999,5.259508740000001,7.60281586,5.36439624,7.323575400000001,4.603817609999999,6.356140389999998,4.009837514,5.675097734,3.651353694,5.342721084000001,3.5110577726,6.3233734486,4.6323194286,6.517608268599999,5.919538068600001,8.940487780000002,7.36688614,10.54583996,9.72830088,10.47046688,8.90262658,11.46565022,8.2645264302,12.1317693102,10.2974383662,11.6077820662,7.779682066200001,8.953652956,4.061464186000001,5.602599790000001,2.82886899,3.68483909,2.5087424632,3.1799794332,1.6050837732,2.4001655732,1.5516870298,2.2216106966,1.4824772516,2.2734399916,1.478378606472,1.906006649872,1.232876909872,1.226102754872,0.435140014872,0.4351196,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
310123>310184,747,747,WLOu,Waterloo LU,Jubilee // SB,5598,WATr,Waterloo NR,NR South Western (Regional) // DN,Alight-Exit-Interchange-Enter-Board,313.679024581324,8.745785692000002,97.677516314,113.974786775,56.02411244,31.3084784416328,5.9483449186912,0.0115481452,0.0115481452,0.1072355532,0.1086132864,1.3987633664,1.4946153212,2.8545746412,2.7588872332,4.581897300000001,3.29174722,5.820061920000001,4.4755724148,9.4027292148,7.578341414800001,12.9563386148,10.3206238148,13.2224988,8.295342,11.5551804,6.1771832,8.131516,5.228727143,7.966377443000003,4.706539043,6.527862643000001,4.573529843,6.02206822,3.28441792,5.40703192,3.58570832,5.56430912,4.1012148,5.657016280000001,3.53440228,5.36381798,3.385217180000001,4.525238120000001,2.969436640000001,4.830249440000001,3.00083374,4.48621814,3.3461972,4.521566,3.25529136,4.80957196,3.884777880000001,4.778676880000001,4.287153599999999,4.42916616,3.463416,3.25119116,3.94519604,5.04737032,4.310819599999999,7.08256916,6.73420368,7.0274156,5.2413958,5.91611546,2.555882084392,3.178979024392,1.297863224392,1.546581524392,0.8718618643920001,1.25318414,0.6300872000000001,1.01890746,0.7702050596728,1.1207007396728,0.7393318396728,1.1261064996728,0.7372862396728002,0.8800903280000001,0.529594648,0.529594648,0.142819988,0.142819988,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
310126>310184,747,747,WLOu,Waterloo LU,Northern // NB,5598,WATr,Waterloo NR,NR South Western (Regional) // DN,Alight-Exit-Interchange-Enter-Board,25.83649445097001,7.462230070576001,6.458362156393999,5.698099660600001,3.826419965400001,1.8335451198,0.5578374782,1.3699974,1.3699974,1.3748749718,1.3748749718,1.374876448994,0.008504410594,0.283332750594,0.305771716794,0.418659636794,0.4240842972,0.7048980156,0.4300696756,0.7587646176,0.6458766976000001,0.8528111600000001,0.5683720800000001,0.69161278,0.3356013,0.419986248,0.207625648,0.4239271880000001,0.300686488,0.3822688200000001,0.297883872,0.37801048,0.16170894,0.25432204,0.172739708,0.278459028,0.19833242,0.26470738,0.17209428,0.244700892,0.138981572,0.185639252,0.119264292,0.157744458,0.08513784600000003,0.146316512,0.09965883199999999,0.277821472,0.2393413060000001,0.3878592860000001,0.3304932966,0.4150501766,0.3050832906000001,0.4736221826000001,0.3410348954,0.3860597968,0.3069822098,0.2988056098,0.1503431458,0.243187433,0.194349855,0.3859602620000001,0.325941108,0.350773386,0.2419984060000001,0.2523727636,0.0552830636,0.1757400836,0.1308313776,0.1370438926,0.126669535,0.180329219,0.059872199,0.0644218544,0.0582093394,0.1450505394,0.0913908554,0.096106865,0.0915572096,0.0981057656,0.0112645656,0.0112645656,0.006548556000000001,0.006548556000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
310127>310184,747,747,WLOu,Waterloo LU,Northern // SB,5598,WATr,Waterloo NR,NR South Western (Regional) // DN,Alight-Exit-Interchange-Enter-Board,481.8360258496027,4.306748900000001,149.4444782,121.252283197,131.364055094,53.85670898,21.6117514786026,0.0,0.0,0.026634734,0.042726042,0.4405159420000001,0.463589632,1.622763112,1.710519438,3.501247530000001,3.113029398,7.650044508000001,6.851640807999999,14.823339148,13.498980728,18.19182296,17.95937156,21.22678698,13.48639882,16.88253384,12.25928192,10.07488432,6.59089056,9.24599452,5.412141062000001,6.580279702,4.443292399400002,5.7639831594,2.8035609994,4.680591057400001,3.508558265400001,5.380808768000001,3.968085072000001,5.841552832000001,3.9428224488,5.2324696008,3.4081345208,4.949427416800002,3.0851131488,4.766952732000001,3.408980409200001,4.944407609200001,3.3823466792,4.8951564072,4.941849507200001,7.12104375,7.11855991,11.09051264,10.78595098,12.67941348,11.15421022,12.32884514,10.60398794,13.64941274,10.052530404,13.753879664,11.025708226,11.312220226,7.009010826000002,7.977756682000001,3.6403364,4.943732738,2.378734738,2.980257338,1.9708268752,3.6422883572,2.3053172572,3.1388487372,2.5573788052,3.658026208,1.983781256,3.852043356,3.01851202132052,3.46692443332052,2.35880657332052,2.33672732532052,0.46846522532052,0.46846508,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
