ID,Complex NLC,From NLC,From ASC,From Station,From Node,To NLC,To ASC,To Station,To Node,Movement,Total,Early,AM Peak,Midday,PM Peak,Evening,Late,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
30111>30123,1475,511,BSTu,Baker Street,Bakerloo // SB,511,BSTu,Baker Street,Jubilee // SB,Alight-Interchange-Board,5322.572163700002,59.11633089999999,515.6796434,2632.2104244,1057.223772,761.8302608000001,296.5117322,0.0,1.551746,2.75434714,4.81291294,8.90516894,11.36934594,13.05858654,16.66422339999999,18.49547,19.662341,22.5331524,26.5679608,29.4245474,34.996711,39.6910966,47.21618820000001,54.06161120000001,64.4000086,73.41240540000003,85.21815079999999,96.68243079999999,108.7574248,115.0461708,122.082592,124.617446,124.849228,120.859958,119.26646,117.532262,123.964756,123.342706,124.881136,123.357748,122.427616,112.3263732,106.6155352,100.8599572,97.4327772,92.2895332,89.68737,89.678798,91.101524,93.540102,91.01052,90.10194200000001,87.7239848,84.4523428,79.92658680000002,80.7513496,82.6099988,85.163472,88.542178,90.26311600000002,96.22339720000002,97.42169400000004,94.04371,90.136706,89.264452,82.1091392,75.28050920000001,71.12382120000002,65.2869584,56.89624240000001,51.75293180000001,47.59695379999999,45.2136988,44.025255,43.143593,40.71764159999999,37.663058,34.4227526,32.100508,30.33920800000001,29.24240360000001,27.0698778,24.5356088,18.27058,12.79485,6.657547200000001,2.6976966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30111>30124,1475,511,BSTu,Baker Street,Bakerloo // SB,511,BSTu,Baker Street,Metropolitan // NB,Alight-Interchange-Board,476.9239844636999,3.5968008297,32.044346914,220.9501236400001,116.46628698,58.35841684,45.50800926000001,0.0,0.00150515074,0.2070353707400001,0.42562847074,0.5402763607400001,0.6088176727400001,0.875986302,0.937551502,1.108104782,1.428234872,2.19429656,2.39879068,2.51300372,2.65680416,3.0000501,2.9341035,3.21949436,3.352225600000001,3.68951404,3.54972454,3.841889940000001,3.9106877,4.70806616,4.8616495,5.51212262,5.896415620000001,8.541832900000001,8.11406294,8.134852540000002,8.240612740000001,18.34448934,16.32892721999999,16.75822822,17.12435172,18.63017838,8.147563380000001,8.121828100000002,7.887505620000002,8.79241342,7.31091222,7.671758539999999,7.84909114,8.594629820000002,7.62605386,7.708066260000002,8.29014134,8.801275740000003,8.857194340000003,9.6033992,10.2254176,10.7241722,10.9076006,10.9793294,10.6596972,10.4432834,9.2667097,7.888723,6.667816499999999,5.91858844,4.95852124,4.33130484,4.153418299999999,4.05469608,3.68168274,3.736272940000001,3.99945172,4.34253276,4.62540828,5.290385960000001,5.204324640000001,5.604830360000001,5.431459240000001,5.085680740000001,4.767851520000002,4.12676158,3.52885218,2.6116437,2.0423626,1.04381934,0.7700374000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30111>30125,1475,511,BSTu,Baker Street,Bakerloo // SB,511,BSTu,Baker Street,Metropolitan // SB,Alight-Interchange-Board,1291.122177810001,18.21902597,187.37834338,650.0983066,257.410663,153.13587834,24.87996051999999,0.0,0.04643612,0.44736932,0.59753551,2.53358011,3.53941125,5.097922130000001,5.95677153,7.917995640000001,7.52491204,9.4688759,9.8649493,12.4613873,14.3813416,16.6952776,17.78203539999999,21.3916924,22.0238724,22.9855648,24.88043900000001,26.2822696,26.6559042,29.3679276,32.2393338,32.2214336,33.3442952,34.1164904,33.4792996,31.65373120000001,32.9118234,32.921454,31.5230126,30.0025124,29.776981,27.2568706,24.883008,22.639024,21.582879,19.5291028,19.0036882,18.3822642,20.0694908,20.1604044,20.095106,19.6269714,20.5295428,19.6093094,19.7039438,19.8258822,21.396156,21.38207,22.9479718,23.0272786,24.0902306,23.1548566,22.1164498,19.6653572,19.5054854,17.695514,16.2670548,14.8378072,13.6168234,11.2658094,9.9184226,8.6204654,7.7635897,7.565593400000001,6.41395584,5.872598979999998,4.83902938,4.295273880000001,2.833355032,2.825538972,1.645094832,1.291877432,0.6960886319999999,0.58110338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30120>30101,1475,511,BSTu,Baker Street,H&C and Circle // EB,511,BSTu,Baker Street,EntEx,Alight-Exit,2503.534437854201,73.5740685012,291.1045936,1351.1861656,473.1372192000001,209.5023424,105.030048553,6.244357340400001,7.149253400400001,9.361406400400002,10.45925088,11.9120852,9.0510332,9.89291854,9.50376354,10.8088658,11.4784008,11.203358,13.0744988,15.7537904,19.890208,24.5869782,29.2727126,34.6359458,38.28786820000001,39.769279,42.342688,46.6143288,49.13653499999999,53.1506138,56.30283720000001,59.44451080000001,60.39929059999999,61.42150660000001,61.3901118,63.5076344,65.4423168,66.6350736,66.51116300000001,66.55890600000001,65.416016,61.613133,57.8421756,56.3569018,53.3825762,50.2892902,47.8779152,45.95869920000001,44.5409816,45.46842620000001,45.9252222,46.52392780000001,47.1419758,45.8936582,43.7099422,42.2524148,40.2794922,38.2563676,36.2254824,35.5331704,33.7206042,32.5972732,31.0029104,29.64298740000001,26.5074708,24.2666024,21.6928984,19.1039986,16.6670422,14.9652818,13.05301,11.8678698,11.2191778,10.5310878,9.9849154,9.7750446,10.2440866,10.2895256,10.2777456,9.65197832,8.710277920000001,6.635743500000001,6.593898099999999,8.7977761,7.54526278,6.607473779999999,5.9692404,3.9266014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001797951,0.001797951,0.001797951
30120>30110,1475,511,BSTu,Baker Street,H&C and Circle // EB,511,BSTu,Baker Street,Bakerloo // NB,Alight-Interchange-Board,206.618041502,1.12352232,14.296291502,79.83615365000001,59.36146198,35.05970142,16.94091063,0.0,0.0012985712,0.0102134904,0.0264183404,0.0808670804,0.1692091504,0.3789037192,0.456611968,0.6352360779999999,0.7800325880000001,0.8860458859999999,0.7658761820000001,0.810485914,0.994788734,1.232716284,1.324111096,1.39332023,1.79228289,1.86686887,1.81452675,2.12448623,2.56500618,2.4268697,2.33360286,2.5050288,2.42640514,2.2295958,2.63270212,2.86110094,2.94870184,2.9687051,3.3308374,3.500346,3.824284560000001,3.99387174,4.082700620000002,4.036605740000001,3.8519288,3.6877031,3.70689514,3.90871252,4.38157518,4.59819872,4.91028942,4.94043328,4.98017136,4.950052299999999,5.29669322,5.040058920000001,5.04450532,5.274676520000001,5.299817400000001,4.927360580000001,4.728842080000002,4.65968318,4.219167820000001,3.857528220000001,3.73063784,3.61001114,3.40192898,3.2595712,3.08106812,2.70285848,2.57267836,2.35958536,2.28939822,2.11029022,2.08414528,2.10165636,2.13346054,2.2761635,2.2529629,2.13582864,1.86366142,1.478612638,1.057721558,0.688870138,0.366444658,0.266407118,0.24275878,0.07636238000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30120>30111,1475,511,BSTu,Baker Street,H&C and Circle // EB,511,BSTu,Baker Street,Bakerloo // SB,Alight-Interchange-Board,2470.944475176,2.364511268,61.30203350799999,1281.3326716,743.8702022000001,304.1453766,77.92968000000002,0.0,0.040495164,0.0465900512,0.1092137912,0.1926649552,0.3865554672,0.6286537232,0.960338116,1.066326224,1.4132359,1.819299848,2.253295408,2.822616428,3.78575192,4.77036462,5.92583616,7.04242458,8.252533880000001,9.89835434,12.2519942,14.7355154,18.8920078,23.9012096,28.7770398,33.8128552,40.39873,45.2848254,50.40718,54.98689200000001,57.48788,59.04988060000001,60.72121340000001,61.96898820000001,61.7861948,64.319862,65.02607339999999,65.71484939999999,64.5383846,65.960387,65.278111,67.41413299999999,69.327207,71.07709399999999,70.46615800000002,71.82287400000001,68.70361640000002,67.37130959999999,66.3145366,66.57683560000001,63.77617400000001,62.82024680000001,60.13380560000001,58.29994560000001,55.31745240000001,52.66913320000001,50.06427240000001,46.40175500000001,40.79261100000001,35.4044426,32.3338798,28.0507354,23.7957348,21.1198488,19.5008792,16.3378576,14.3403368,13.521242,12.5460536,12.3844588,10.64689772,10.33265372,8.839374280000003,8.24552894,6.53384526,6.35827924,5.12100964,4.22070188,2.89543562,1.6346633,0.7168316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30120>30122,1475,511,BSTu,Baker Street,H&C and Circle // EB,511,BSTu,Baker Street,Jubilee // NB,Alight-Interchange-Board,618.881181281814,4.93364648107,44.237964502,233.25062028,158.5600667,111.58614246,66.31274085874402,0.29239506249,0.38308407849,0.56216874849,0.7035507108000001,0.5756586847999999,0.6689578060000001,0.7685712500000002,0.97926014,1.551270188,1.912730454,2.43972664,2.67882234,3.17965298,3.51169542,3.96504414,4.27694638,5.23202462,5.218806900000001,4.99826758,5.272976860000001,5.670940960000001,5.343949760000001,5.925710280000001,6.525761880000001,7.0319326,7.372205000000001,8.250903000000001,8.375030800000001,9.3992016,10.0605776,10.8415728,10.8902066,11.5379244,11.2374438,11.023531,10.6708088,11.1255192,11.1673066,10.9004254,10.851309,11.8366814,12.1694716,12.125607,12.9165992,13.5105622,13.1017282,12.77939,13.2772429,13.5380133,13.6221975,13.4086185,13.2021665,12.9820304,12.9409186,13.0855258,13.1116728,13.5685896,13.1166282,11.884693,10.8100516,10.2233276,8.912379800000002,8.176451600000002,7.843319000000001,7.269250080000003,6.654649620000002,6.596463880000001,6.530338480000001,6.416924880000002,6.38158752,6.12294388,5.93784312,6.492755720000001,6.56391152,5.804032400000001,5.6537835,5.994341760000001,4.18681196,2.90167856,2.36907016,1.48676816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5906248e-05,9.5906248e-05,9.5906248e-05
30120>30123,1475,511,BSTu,Baker Street,H&C and Circle // EB,511,BSTu,Baker Street,Jubilee // SB,Alight-Interchange-Board,2310.75172454,22.74021012,235.45630276,1134.1753048,536.4972316,244.3868362,137.49583906,0.69871814,1.1723653,1.7569481,2.57451926,2.92228028,3.69795932,4.37748676,5.53993296,6.060915059999999,7.150800500000001,8.659209599999999,10.2346914,12.2482154,14.8940854,18.9205636,23.437906,28.797215,31.7366864,35.09403320000001,38.2219812,42.23365020000001,43.8440688,43.99921560000001,43.3032108,41.5985476,39.20623800000001,37.50827,39.33705180000001,42.8566678,45.7595684,46.89536560000001,49.50746720000001,51.55755360000001,51.226622,51.6033944,52.1381424,51.9675348,50.2623234,50.1577534,50.3804974,50.6839956,51.6810516,53.12072420000001,53.3463902,51.77649279999999,51.1724156,49.0280892,48.9601586,48.0092982,46.95933780000001,44.51171660000001,43.67114340000001,41.39016179999999,38.6655718,36.8158504,35.5369954,32.63890960000001,29.2921446,27.8757214,25.8255932,22.685131,19.9975712,18.0354098,15.952998,14.1079572,13.1148374,12.5887172,12.2718456,11.6198782,11.7366616,12.0822506,13.4339326,14.1659806,14.7671276,13.2757152,12.5495886,11.7990252,8.5731868,5.7337762,4.724381,2.9434192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03030522,0.03030522,0.03030522
30120>30124,1475,511,BSTu,Baker Street,H&C and Circle // EB,511,BSTu,Baker Street,Metropolitan // NB,Alight-Interchange-Board,2682.77044214,27.54660432,158.31947682,929.0307582,780.5417022,507.1383664000001,280.1935342000001,0.91668856,1.65061052,3.05974832,3.49683398,3.54924396,4.21512318,4.7297069,5.928648900000002,7.911557100000001,9.28955564,11.22988468,12.7207766,12.6406498,12.251387,13.2676396,13.7132768,14.9102482,15.7358482,17.0496792,17.59897400000001,18.643421,19.1083994,21.4165202,23.6803388,26.545664,28.1521286,30.7855384,31.14835200000001,33.3874794,35.67161940000001,39.0007078,39.844029,43.1291882,44.29089620000001,46.2903622,46.3426642,48.2197858,48.420036,48.745434,47.82093680000001,49.14527160000001,50.31238560000001,53.16945680000001,55.7601428,58.53110479999999,59.35874920000001,62.30461520000001,64.41053520000001,66.8313452,67.9657992,70.37135,68.73998399999999,68.586866,66.0397044,64.988628,62.41302099999999,60.52410740000001,54.56602539999999,49.536745,44.64541939999999,41.3553818,38.1662234,36.3927128,37.0598792,37.9695132,36.521065,35.3362098,35.06508400000001,33.11265760000001,30.8588236,29.8954738,29.4738106,27.43762220000001,27.267458,22.4849818,21.8466672,19.8997136,15.6188504,10.1593106,8.532894800000001,3.60527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30120>30125,1475,511,BSTu,Baker Street,H&C and Circle // EB,511,BSTu,Baker Street,Metropolitan // SB,Alight-Interchange-Board,83.772561111,0.7367576274,5.1178684736,37.19510584,22.56782786,12.147755844,6.007245466000001,0.0,0.0044342284,0.0228836154,0.05943613740000001,0.1158492694,0.1355104962,0.1810274038,0.2176164768,0.2153617308,0.1987848028,0.249427546,0.236834796,0.243233456,0.261331036,0.33410702,0.408559498,0.596103892,0.665518032,0.8373443559999999,0.8712623079999999,1.03842064,0.97016078,1.13620162,1.2237217,1.32476284,1.33442482,1.5902364,1.5402237,1.59455138,1.65936492,1.7882857,1.59389568,1.82382988,1.70406552,1.72420574,1.49372206,1.6262483,1.43279824,1.72538624,1.6489618,1.868571060000001,1.81592734,1.93008722,1.60705226,1.81757706,1.68792636,1.93137306,1.86721734,2.16888352,2.01341964,2.1590181,1.85908658,1.91182368,1.68436278,1.88697312,1.58016662,1.59078952,1.329390952,1.330151652,1.023523352,1.095614312,0.8979490659999999,0.9335142340000001,0.783710714,0.816322434,0.692401204,0.86194765,0.792440754,0.8759354540000001,0.8123820420000001,1.007249172,0.9238622520000002,0.9077330220000002,0.6832177420000001,0.507015874,0.215214634,0.074635274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30120>50370,1475,511,BSTu,Baker Street,H&C and Circle // EB,1475,MYBr,Marylebone NR,NR Chiltern // DN,Alight-Exit-Interchange-Enter-Board,5.88975770977544,0.01459087113112,0.23007698953972,2.0636127782506,1.88302986668,0.9279600993934002,0.7704871047806,8.508566599999998e-07,8.508566599999998e-07,8.508566599999998e-07,8.508566599999998e-07,1.1822014e-06,2.469434360000001e-06,0.00729190803436,0.00729190803436,0.00729364867396,0.007294378846359999,0.0283369896134,0.0210475510134,0.0210502228374,0.0210514501952,0.03448486782140001,0.0134409698214,0.013445287446,0.01384285242200001,0.03111205042460001,0.0176767204246,0.0176826119174,0.0176858307792,0.0535150699792,0.03624290397920001,0.04218411237920001,0.0421927237104,0.06535495802400001,0.029125482024,0.02914886040600001,0.02324255377,0.061075480946,0.037905710146,0.111916030146,0.11198969032,0.1983860005560001,0.160538570556,0.1607957302960001,0.087149425616,0.16487086706,0.07843965506000003,0.11364269706,0.12489503472,0.1867256294,0.1089071494,0.1627222754,0.130753625,0.1911414616,0.1289468516,0.2352895256,0.18209714166,0.22411145606,0.15221412206,0.21021615206,0.10401048192,0.10338773986,0.05813903386000002,0.1435502478600001,0.08559507391599999,0.08545807005600001,0.08545807005600001,0.138134306056,0.052743317907,0.05269646185100001,0.05269646185100001,0.097410617851,0.04475052341600001,0.04473029756500001,0.04473665100840001,0.08622683100839998,0.04152134798980001,0.0415052064248,0.0415096846188,0.1384844031754,0.1036528703754,0.103644197394,0.103644197394,0.1036397192,0.006658647200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30121>30101,1475,511,BSTu,Baker Street,H&C and Circle // WB,511,BSTu,Baker Street,EntEx,Alight-Exit,3914.050184539999,75.66602614,551.5417954,1999.470111,687.794025,368.454035,231.124192,1.31058276,2.882878620000001,5.295538820000001,8.088170820000002,11.72883786,13.69928606,15.3403664,17.3203648,19.0396098,20.267683,21.95292460000001,25.8345138,30.1455412,37.38663620000001,43.8193874,54.7319454,62.98666399999999,74.9847892,77.5646724,82.82742840000002,85.01362440000003,89.91195520000002,86.56354000000002,91.71029,94.176998,97.42665,95.9131532,97.9799672,95.485181,94.99890500000001,92.116081,91.561513,88.208837,88.56565920000001,84.7954912,81.92518319999998,78.3422232,76.87042720000002,71.87360400000001,68.796176,64.544634,62.44761800000001,59.823252,60.419148,60.219748,62.21190600000001,61.72895800000001,61.47220400000001,59.95258800000001,60.049976,58.444828,57.12565600000001,55.020208,53.195244,50.219303,48.153406,45.51398560000001,43.50288920000001,39.6210936,36.8086612,33.32063839999999,30.5616326,26.844428,25.2309456,23.1435414,22.1379472,20.752112,21.0161602,21.463683,23.0372498,22.5503102,22.8161176,22.577643,21.8883126,19.4877356,17.9335016,16.22559900000001,15.2388472,11.3797988,8.214514600000001,5.3911882,2.9196908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30121>30110,1475,511,BSTu,Baker Street,H&C and Circle // WB,511,BSTu,Baker Street,Bakerloo // NB,Alight-Interchange-Board,295.10477277,2.12672098,22.04954776,104.75887872,80.74877374,48.47772852000001,36.94312305,0.0,0.051805388,0.193408656,0.4253441960000001,0.4253441960000001,0.4253441960000001,0.3735388080000001,0.23193554,0.3498125600000001,0.4906551880000001,0.7627131480000001,1.005102468,1.532517688,1.461001448,1.8764104,2.13450804,2.80165172,3.1165784,3.27856796,3.240028740000001,3.460365799999999,3.11627226,2.93914948,3.3303069,3.34650482,3.32772216,3.6633202,3.788887200000001,3.7518916,4.042677680000001,4.41062108,4.18087332,4.662694200000002,4.57456902,4.91975314,4.73434414,5.31980594,5.0394262,5.478953580000002,5.1246265,5.388508620000001,5.10384488,5.64930642,5.40445358,5.93995118,5.94933506,6.639933060000001,6.37591236,7.542844500000001,7.14949184,7.389163040000001,6.836169440000001,7.046675400000002,6.1739041,7.11839006,6.587003699999999,6.4121953,5.920969039999999,5.24101974,4.37535364,3.926385900000001,3.7811497,3.47466774,3.5538532,2.86096388,3.03068058,2.71398262,3.18650718,3.1637724,3.51852842,3.89736672,4.487155680000001,3.6167319,4.27852262,3.732817510000001,3.333593650000001,2.53415377,2.24558715,1.01213715,0.85945736,0.26329872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30121>30111,1475,511,BSTu,Baker Street,H&C and Circle // WB,511,BSTu,Baker Street,Bakerloo // SB,Alight-Interchange-Board,23.24433013556999,0.0,0.93294899457,10.73969998,5.701817868000001,3.244236567,2.625626726000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.987551400000001e-05,0.013064497514,0.013064497514,0.013064497514,0.038034131514,0.048829742,0.0444640624,0.05465167780000001,0.1135959918,0.1676689238,0.1921976298,0.2342634674,0.285645692,0.3058150980000001,0.352459792,0.4474812280000001,0.4882593220000001,0.521864206,0.638671966,0.5997508539999999,0.622512054,0.5836313000000001,0.538725386,0.445328606,0.420788032,0.307790096,0.32845514,0.34653274,0.3545083000000001,0.369345636,0.4152247920000001,0.439753576,0.481549636,0.45093508,0.5145701380000001,0.4801013100000001,0.471138678,0.4870347960000001,0.4968588520000001,0.5178537240000001,0.5964976040000001,0.591272982,0.527313322,0.502923322,0.41519639,0.3824786440000001,0.36668661,0.346562944,0.322178736,0.2568462554,0.1867962454000001,0.1722320094,0.1751795674,0.2224642654,0.317158758,0.321774834,0.28378489,0.2754421500000001,0.347041468,0.363337388,0.460244636,0.53819146,0.516041696,0.362980998,0.271179268,0.1529746206000001,0.0906446766,0.0792577164,0.07249884640000001,0.0446767364,0.0339127158,0.0030233558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30121>30122,1475,511,BSTu,Baker Street,H&C and Circle // WB,511,BSTu,Baker Street,Jubilee // NB,Alight-Interchange-Board,362.238229925,17.458261049,23.036901726,36.27157499200001,14.428032402,104.597581356,166.4458784,1.36560432,2.15557186,2.77028014,3.43757674,3.305208696000001,2.170459099,1.416770999,0.8367891950000002,0.2268927030000001,0.270979887,0.3867976320000001,0.588994452,0.9596712559999999,1.425990888,1.820370048,2.40793426,3.2348406,3.609515060000001,3.82555496,4.27935998,4.42694734,4.53224402,4.69394102,4.573767760000001,3.650386276,2.921407956,1.80712801,0.92910691,0.36308333,0.5418047939999999,0.468551188,0.7012935339999999,0.706442928,0.794231708,0.623577536,0.6776345420000001,0.439447628,0.501330474,0.4086652679999999,0.4759058339999999,0.394350552,0.511742626,0.4885865660000001,0.639997192,0.7231877980000001,0.93168132,0.918820026,1.318682206,1.309078486,1.375015226,1.229765516,1.23255495,0.903720636,1.017912416,0.8152184459999999,2.652395376,4.669944596000001,6.295933110000001,7.980722050000002,9.8324162,9.875186,9.570356599999998,9.765066000000001,9.532375199999999,9.500106599999999,9.2583602,9.1473644,9.1697504,11.0612548,12.0531266,11.7452566,10.24690008,10.77915208,11.98248868,10.24498716,10.30514896,15.75189688,18.76137488,13.90975068,12.7692074,11.271862,5.563471600000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
