ID,Complex NLC,From NLC,From ASC,From Station,From Node,To NLC,To ASC,To Station,To Node,Movement,Total,Early,AM Peak,Midday,PM Peak,Evening,Late,0500-0515,0515-0530,0530-0545,0545-0600,0600-0615,0615-0630,0630-0645,0645-0700,0700-0715,0715-0730,0730-0745,0745-0800,0800-0815,0815-0830,0830-0845,0845-0900,0900-0915,0915-0930,0930-0945,0945-1000,1000-1015,1015-1030,1030-1045,1045-1100,1100-1115,1115-1130,1130-1145,1145-1200,1200-1215,1215-1230,1230-1245,1245-1300,1300-1315,1315-1330,1330-1345,1345-1400,1400-1415,1415-1430,1430-1445,1445-1500,1500-1515,1515-1530,1530-1545,1545-1600,1600-1615,1615-1630,1630-1645,1645-1700,1700-1715,1715-1730,1730-1745,1745-1800,1800-1815,1815-1830,1830-1845,1845-1900,1900-1915,1915-1930,1930-1945,1945-2000,2000-2015,2015-2030,2030-2045,2045-2100,2100-2115,2115-2130,2130-2145,2145-2200,2200-2215,2215-2230,2230-2245,2245-2300,2300-2315,2315-2330,2330-2345,2345-0000,0000-0015,0015-0030,0030-0045,0045-0100,0100-0115,0115-0130,0130-0145,0145-0200,0200-0215,0215-0230,0230-0245,0245-0300,0300-0315,0315-0330,0330-0345,0345-0400,0400-0415,0415-0430,0430-0445,0445-0500
30110>30121,1475,511,BSTu,Baker Street,Bakerloo // NB,511,BSTu,Baker Street,H&C and Circle // WB,Alight-Interchange-Board,1203.14022628,6.340857,121.57268646,323.93664382,298.2087014,233.9031362,219.1782014,0.0,0.050539696,0.120445024,0.2583742960000001,0.3762131360000001,0.7698038960000001,1.47003634,3.295444612,4.34637586,5.212926819999999,7.022840459999999,9.05606792,10.38691092,12.1314092,13.1994526,13.3231666,12.3434544,12.2451542,11.4921682,10.81275928,10.99149748,10.09607488,8.78166288,8.48536648,9.2691408,9.1183496,10.4576423,10.9984179,11.5346017,11.5267135,11.2240123,11.7073538,12.4526768,13.4192674,14.1740164,14.866683,15.4395912,15.7132182,15.6001604,16.9229792,18.8158492,19.215636,20.38823660000001,22.7374958,24.096587,25.1560784,25.70718,25.1683484,25.8624334,26.099151,25.16121,24.9911816,26.2670268,24.504473,22.513035,22.6819968,22.0972518,20.9008666,19.7879542,18.3732602,16.1643736,15.8516378,14.9855922,16.4326572,18.5759474,21.407667,23.2021396,26.1237886,28.2144174,29.2417394,29.0467982,28.919041,25.8868422,22.40971020000001,18.50966600000001,14.127896,10.02321692,6.913413320000001,3.41118052,1.72445752,0.74982272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30110>30122,1475,511,BSTu,Baker Street,Bakerloo // NB,511,BSTu,Baker Street,Jubilee // NB,Alight-Interchange-Board,2636.53255872,28.38334822,194.3767765,510.3105204,699.1689978000002,630.3892480000001,573.9036678000001,0.0,0.08536252400000001,1.451249124,2.127888444,3.496049544,4.340390744,7.68409362,9.19831422,13.2945509,15.6807722,20.332862,21.6086006,22.7664508,20.5677314,18.8254374,15.8633858,13.021115,11.1769952,10.5760806,10.6627946,10.0143054,9.6326916,9.5437278,9.5608798,10.0780384,11.0953876,12.8294306,13.6699688,14.8336232,15.6245162,16.583853,17.51504760000001,18.4405246,19.6261422,21.1647694,22.421414,24.0250292,26.4240982,29.9389556,31.4256404,35.0179336,39.0789414,44.9143126,46.8512892,53.2634882,56.155599,60.056741,58.5188228,63.65076679999999,62.3620322,61.4356382,58.7097948,59.8612558,53.8916402,55.62379179999999,55.63942700000001,53.0306632,50.92887880000001,52.6476164,51.10812540000001,50.31010800000001,51.64314780000001,51.04702020000001,50.23852020000001,49.4734026,51.8805194,55.51640200000001,62.56484400000001,69.06695,70.55740100000001,68.51399660000001,69.63912020000001,64.08978739999999,56.663727,48.2411498,43.8389648,33.2303306,22.7102614,13.7701498,9.7191026,3.8627266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30110>30123,1475,511,BSTu,Baker Street,Bakerloo // NB,511,BSTu,Baker Street,Jubilee // SB,Alight-Interchange-Board,68.75699315746999,0.121016059216,5.447652642254,27.173310166,23.421991582,8.382238908,4.2107838,0.0,0.0,0.0105431184,0.01059155344,0.010770068094,0.025462578094,0.033655040494,0.029993700694,0.030945734854,0.0392670534,0.0412957674,0.078543171,0.3581797924,0.5112767432,0.56339439,0.8022058059999999,0.869578506,0.7224456859999999,0.693846346,0.7366736460000001,0.8074984060000001,0.783895468,0.77612418,0.74848432,0.8621767,0.65705237,0.6244238160000001,0.6151917440000001,0.7276848040000001,0.6983011840000001,0.827628494,0.9547694520000001,1.079104592,0.99725158,1.02944672,0.98425768,1.219880888,1.293660848,1.56376726,1.64765438,1.97119824,1.9880798,2.11619574,2.1995815,2.2215074,2.20279628,2.35557428,2.33358374,2.16282806,2.24644884,2.11449412,1.79242994,1.69395494,1.6538811,1.415317866,1.229175016,1.000763806,0.9562941859999999,0.8842287659999999,0.98309534,0.9702940100000002,1.017068986,0.7880574180000001,0.6322469780000001,0.39891916,0.275318186,0.2355517040000001,0.240400368,0.270079338,0.28410175,0.363099564,0.44325199,0.41806869,0.3560382424,0.3358468284,0.4761980884000001,0.353931784,0.319599888,0.3086663056,0.2784773056,0.0034240256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30110>30124,1475,511,BSTu,Baker Street,Bakerloo // NB,511,BSTu,Baker Street,Metropolitan // NB,Alight-Interchange-Board,5049.3450723,40.2441437,142.9788772,1016.3238674,1409.47145,1225.175073,1215.151661,0.0,1.1192052,2.189714,3.229442740000001,4.917817940000001,7.671858340000001,10.02300494,11.09310054,13.020784,12.9523946,13.3830038,11.643723,12.8544858,11.40459012,12.32822392,11.25927392,11.66952852,10.30014712,11.1210384,11.041684,10.6354318,10.8241072,12.79616,13.9348194,15.7370752,18.6811502,20.7622984,23.551343,26.6337518,28.2647696,31.0311532,35.449966,37.4841938,40.50423060000001,46.3978104,52.15421360000001,57.09235560000001,62.57125060000001,67.94606780000001,72.82107119999998,76.103438,80.70566399999998,83.475388,90.766158,100.83655,106.991956,111.3113,121.597898,122.567872,123.37812,127.312048,128.503992,122.874832,123.574694,116.560148,103.96204,105.803508,100.142896,91.974292,85.604656,93.02553500000002,88.13840900000002,92.77112300000002,97.357123,108.814279,115.97234,119.470588,126.100324,141.234456,141.940602,136.3365892,140.8428992,134.3811312,113.9003912,103.9280312,99.352956,76.5084654,55.6850274,40.69930340000001,24.3457814,5.996027400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30110>30125,1475,511,BSTu,Baker Street,Bakerloo // NB,511,BSTu,Baker Street,Metropolitan // SB,Alight-Interchange-Board,96.04626718800003,0.6624096552,7.117808334800001,33.205957488,23.52999564,19.91966382000001,11.61043225,0.0,0.0,0.01012168,0.01012168,0.029507576,0.123748092,0.1319834036,0.3569272236,0.4880160636,0.6167843476,0.5944824355999999,0.6250966919999998,0.4783700520000001,0.415939516,0.4762230960000001,0.597918052,0.6628085840000001,0.631026968,0.7600202840000001,0.7711222440000001,0.6941256440000001,0.7297112940000001,0.91882373,0.94673849,0.849389782,0.7824386259999999,0.871652876,0.8641078759999999,0.8632146759999999,1.070140604,1.3074918,1.4343322,1.389448448,1.377922628,1.541374808,1.644945968,1.619270708,1.77368238,1.96376026,2.01963884,2.10614574,2.28430416,2.23294532,1.92035063,1.59113437,1.53255401,1.27505619,1.42216663,1.69306048,2.50810724,2.4717954,2.58038314,2.5889324,2.40378848,1.66288602,1.80013128,1.68688416,1.73329972,1.81249404,1.92370766,1.62490092,1.70706832,1.44256426,1.52783716,1.50861236,1.56674748,1.55622668,1.82932106,1.9625906,2.18411938,2.06296586,2.03826274,1.53751569,1.06339845,0.4565051100000001,0.29886213,0.006212290000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30111>30101,1475,511,BSTu,Baker Street,Bakerloo // SB,511,BSTu,Baker Street,EntEx,Alight-Exit,248.3490327000001,5.067721560000001,71.57280928,107.59119138,40.24920044,19.018228154,4.849881885999999,0.0,0.07527800800000001,0.326051548,0.485800848,0.7640708079999999,0.901918828,1.07482048,1.43978104,1.78393918,2.47385182,4.1828764,6.200184940000002,6.846330040000002,7.7221799,7.876464100000002,7.5904723,6.727102499999999,6.8874497,6.703075000000001,6.5788834,6.148683920000002,5.994271120000001,5.61600052,5.50181298,5.494770780000001,5.25782346,4.916449200000002,4.761870200000001,4.783616840000001,4.8788823,4.96714246,4.92907628,4.88292934,4.47036716,3.93724586,3.62943044,3.43582244,3.26840124,3.24226428,3.34213962,3.41338944,3.50747078,3.59857324,3.61275748,3.59611938,3.47733776,3.39117854,3.314225700000001,3.35123912,3.40101388,3.3854543,3.40178836,3.35212868,3.299693,3.1793321,3.09968962,2.77493282,2.55535852,2.22833156,1.95404002,1.7230659,1.57444004,1.3494156,1.18894237,1.09611333,0.93946815,0.839240202,0.7948796419999999,0.75883948,0.703651,0.6708895000000001,0.6592042480000001,0.573576018,0.4556269680000001,0.342769348,0.282164062,0.168546582,0.102835512,0.081320374,0.050458794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30111>30120,1475,511,BSTu,Baker Street,Bakerloo // SB,511,BSTu,Baker Street,H&C and Circle // EB,Alight-Interchange-Board,314.7660376972,16.57104276,76.90991271000001,84.13025298000002,87.84378543999999,31.2958001912,18.015243616,0.0,0.8733042,0.8733042,1.8661832,1.8661832,3.56633,2.78180638,4.74393158,3.766447254,3.808564218,4.096761618,5.752442638000001,4.547804978,7.304362304000001,8.369081460000002,9.59916326,7.91184038,8.911345440000002,6.97446764,5.867631520000002,2.64920552,3.46666674,2.50468794,2.18151702,3.309061320000001,3.802580820000001,3.95868862,3.689113360000001,4.148353800000002,3.6503929,3.85001286,3.21010684,3.3800362,2.87379888,2.782434400000001,2.57120634,2.87275392,2.72027938,2.89204852,2.74821468,2.871114420000001,4.65792372,6.00736496,7.33268982,8.55808894,9.6131988,9.114869,9.662194200000002,9.007138800000002,8.34768166,7.814275,6.930119500000001,5.6596205,4.49032908,4.16614088,4.48012908,3.6997465,4.3250687,4.700526120000001,4.06527362744,3.08665320744,2.99354056744,1.60584296744,1.33124314744,1.6198697,1.33600014,1.39648024,1.135555274,1.211349734,1.162788854,1.153508454,0.993000894,1.04593382,1.10856614,1.8972651,2.46306802,2.3399174,2.14112404,1.76418608,0.7345350800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30111>30121,1475,511,BSTu,Baker Street,Bakerloo // SB,511,BSTu,Baker Street,H&C and Circle // WB,Alight-Interchange-Board,138.16685235,1.066500484,18.651402076,57.97455782000001,39.5857737,15.418712952,5.469905317999999,0.0,0.0,0.014820866,0.052703238,0.143263782,0.200038722,0.276686696,0.37898718,0.6913351879999999,0.6331164140000001,1.189754814,1.85063468,2.07397271,1.99349343,2.18666058,1.89614778,1.43628132,1.45720112,1.43333906,1.80946498,1.93824314,1.89863776,2.21130838,2.5377047,2.33416632,2.27686258,2.4234275,2.26422322,2.14657706,2.05396582,2.0374953,2.11603632,2.1317146,2.04556378,2.19048196,2.43102244,2.61245602,2.45302998,2.58462248,2.87389174,2.81805034,2.897385700000001,3.38138228,3.316308400000001,3.277445320000001,3.35504684,3.25934004,3.2533411,3.7122273,3.76297316,3.801385460000001,3.60044918,3.430728780000001,3.03869244,2.67158128,2.4225628,2.42261526,1.9674992,1.63590106,1.47774786,1.47863168,1.2069896,1.21927054,1.15511964,1.04322953,0.66280053,0.587700156,0.561207896,0.57013325,0.48303796,0.6622349200000001,0.7163709340000001,0.5980923779999999,0.5221128239999999,0.631716524,0.4630931240000001,0.3283593040000001,0.23659024,0.19753662,0.06062724000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30111>30122,1475,511,BSTu,Baker Street,Bakerloo // SB,511,BSTu,Baker Street,Jubilee // NB,Alight-Interchange-Board,1402.28273656,28.43554496,234.6729862,372.8357314,474.5033154,208.518832,83.3163266,0.0,0.08102601200000001,0.189866552,0.528898312,2.813585512,5.743710712,8.0516039,11.02685396,15.8027674,18.874817,21.49882340000001,25.321951,29.0688076,27.1302492,25.1536824,21.282809,16.7797006,12.324328,11.6011514,9.8338992,10.6290242,10.9419362,11.5914252,11.2594016,12.0420309,11.7873273,12.3121455,11.9423513,12.6894197,12.760323,13.1535346,13.1272826,13.7685406,14.1051028,14.9375084,15.4917943,16.9634663,17.4154931,18.8697533,19.8436595,21.2207074,22.2657854,25.8496698,27.8680484,34.5034848,38.15966880000001,39.3326096,39.6103998,40.89526980000001,39.219976,40.053739,41.69436560000001,42.6580428,42.2804468,40.210072,35.8852404,34.45083440000001,29.6185584,25.395707,21.3142974,19.0576198,14.8040206,13.1044252,11.7878352,10.47804,9.8437466,9.540118,9.1236294,8.688207,9.204998,9.5616686,10.2797844,10.7295412,9.86361034,8.413412800000001,7.087133199999999,4.5099172,2.4346144,1.69067906,0.8527604000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30111>30123,1475,511,BSTu,Baker Street,Bakerloo // SB,511,BSTu,Baker Street,Jubilee // SB,Alight-Interchange-Board,5497.974194999998,144.5547104,1072.6835048,1896.0481192,1341.1095372,777.9166834,265.66164,0.0,2.5229058,7.055461599999999,11.2961832,19.3928592,26.94063520000001,32.2555186,45.0911468,53.10301080000001,59.21500080000001,71.5467008,84.86464160000001,90.70450560000002,98.585619,104.907695,107.008187,103.263068,101.872589,100.260954,97.3515332,94.9239242,91.7850872,86.01762020000001,82.35563420000001,80.3790258,76.4656348,77.61996479999999,77.3405588,79.3449188,77.66735800000002,75.14556800000001,73.11220000000002,71.811514,67.71928140000001,66.4005608,67.88270680000001,71.1986548,69.94879279999999,71.35690140000001,76.06012000000003,80.56235699999999,83.1418902,94.8108742,102.996971,108.985701,110.949982,114.2149768,112.7467348,112.14816,109.7397792,110.7905464,111.7446744,113.6243154,115.2681906,114.2860404,106.6104362,101.4986132,94.6781722,85.5941358,78.11628280000002,74.86502180000002,65.61246440000001,55.90403440000001,50.4578556,46.1686026,43.3919086,41.91238060000001,39.7172114,36.9654134,34.5059718,31.11791880000001,30.3804104,28.5640072,25.7057892,23.5058198,21.3933114,14.4673882,9.7073006,6.4358206,2.9124886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30111>30124,1475,511,BSTu,Baker Street,Bakerloo // SB,511,BSTu,Baker Street,Metropolitan // NB,Alight-Interchange-Board,667.3280977091675,7.6186958091675,68.23926048,143.43805482,292.0445114,107.23978906,48.74778614,0.0,4.58335e-08,0.0709810418335,0.3614060618335,0.7048811818335001,1.5143665818335,2.230783736,2.73627716,3.557210540000001,4.68709262,5.46164156,6.51310936,7.510812939999999,7.51867934,6.843635000000001,6.28477318,5.45492672,4.61994416,4.71012156,5.077313500000002,5.72027478,5.21424524,5.094726619999999,4.91584916,4.63998176,3.83060526,4.282589659999998,4.709471880000001,4.71036994,4.550878340000001,4.49601404,4.508946440000001,4.40935566,4.366147860000001,4.54345666,4.71453446,5.25650646,5.515210000000002,6.266566800000001,6.962128600000002,7.676361800000001,7.974705600000001,11.8678218,17.211306,19.2067286,22.49289700000001,23.840625,27.022804,25.42929220000001,27.2731228,25.6732646,29.75329360000001,26.8895202,24.3037082,20.4590776,19.7001776,16.050631,12.8726064,11.8577566,12.2609764,11.3640114,8.95900672,7.821451820000001,6.761888140000001,5.40867824,4.74316856,4.597646640000002,4.54196714,4.84252388,4.89425824,5.441236720000001,6.315735320000001,5.57088396,5.5493481,5.26272682,4.352291999999999,2.512868,2.21178476,1.10344516,0.6906831800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30111>30125,1475,511,BSTu,Baker Street,Bakerloo // SB,511,BSTu,Baker Street,Metropolitan // SB,Alight-Interchange-Board,1403.054653299999,44.5345494,397.0527872,521.3287784,276.1831534,138.67365646,25.28172844000001,0.0,0.0,1.3644714,2.1794146,3.5907598,5.738315200000002,13.2161812,18.4454072,22.3506052,25.9518996,29.2272958,31.9224766,33.2828968,35.32818839999999,38.35007080000001,43.76363200000001,39.55871340000001,36.07473820000001,31.1335164,30.108754,25.671622,25.3530078,24.7703318,27.8254074,25.4741168,23.8727226,22.2843224,23.4712662,23.7670524,23.3692604,22.0877266,22.2989108,21.130051,19.9332352,19.1672988,19.6499076,20.041658,20.4900196,19.4067408,19.7021476,19.4443428,17.1401588,17.4441364,17.5333346,16.8400158,18.1868518,20.3058452,19.2284656,21.0268686,23.174956,22.912889,24.7949572,26.3787298,29.9189898,27.8519368,25.5626478,24.0949256,20.740552,14.755777,13.824452,13.0905878,9.6704038,9.19477586,8.036426660000002,7.061983200000002,6.396539400000003,5.942480600000001,5.86475254,5.442207120000001,4.72856242,4.26804026,3.737113860000001,2.73033626,1.97316648,1.41471664,0.7378100000000001,0.2497754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30120>30101,1475,511,BSTu,Baker Street,H&C and Circle // EB,511,BSTu,Baker Street,EntEx,Alight-Exit,2621.945134680001,61.2718993,727.41346088,1092.0836052,472.592071,184.0155298,84.56856849999998,2.18647996,2.86329012,5.65946492,6.48732028,8.18938108,8.74708402,12.91048586,14.22839306,19.74617734000001,26.74751294,38.09659060000001,48.0920338,63.35862579999999,72.69092940000002,77.50878,78.89367,80.5015298,76.52450780000002,74.30046000000002,70.9526434,68.6734068,63.22317720000001,57.01279839999999,53.4584084,52.566247,50.90032900000001,48.8450336,49.60311160000001,49.13463700000001,48.8706682,47.39719720000001,47.4703152,45.458556,42.6190206,39.4162846,38.16360019999999,37.2425556,37.5043826,37.279014,37.4272158,36.814807,35.641606,32.0232478,35.3379854,44.1290324,44.91022720000001,44.89966740000001,47.66152460000001,44.8972554,38.1265948,34.28469699999999,36.9267274,36.106254,35.84879779999999,31.9369818,32.8643112,25.7359286,23.4316378,20.1274832,17.6969426,15.283668,14.9860162,12.8390676,11.3448754,11.113739,10.8542102,10.4903752,10.111586,9.768478199999999,9.072676400000002,9.010500400000002,8.757861000000002,8.288881,7.53142544,6.47165428,5.54361136,6.021926960000001,4.796490960000002,3.751566520000001,3.18838708,1.9841398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1269897,0.1269897,0.1269897
30120>30110,1475,511,BSTu,Baker Street,H&C and Circle // EB,511,BSTu,Baker Street,Bakerloo // NB,Alight-Interchange-Board,175.5627343352112,1.4084739397112,16.368387096,56.44175902000001,53.94476862000001,28.51576352,18.8835821395,0.0,2.0714224e-07,0.03517180514224,0.04996763714223999,0.10171575114224,0.32184365114224,0.379035698,0.52073919,0.8171646779999999,1.116177024,1.167521564,1.35774063,1.55618854,1.57887318,1.424629380000001,1.3671669,1.4933268,1.4604064,1.45923386,1.56995814,1.58030572,1.33116912,1.30927554,1.59562194,1.69226474,1.8222984,2.02149628,2.08388392,1.86597382,1.90164258,2.04587228,2.3355413,2.3649027,2.43049466,2.57123716,2.63225232,2.516198,2.6140663,2.66923098,2.95099272,3.498384260000001,3.468333260000001,3.548002820000001,3.592318200000001,3.58856766,3.0304688,3.902998800000001,4.48568938,5.21833844,5.309125100000001,5.2751194,4.995618800000001,4.7465805,4.597684560000001,4.385692099999999,4.40888508,3.76802718,3.4174241,2.89333504,2.75841464,2.6346599,2.4769775,2.17221016,1.85740646,1.66252206,1.50817674,1.57108138,1.79552836,1.95213686,2.29363792,2.74251712,3.03277838,2.75232558,2.50540074,1.7591637847,1.0648890027,0.4622235319,0.2501515719,0.02936581190000001,0.0268061072,0.0121857292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30120>30111,1475,511,BSTu,Baker Street,H&C and Circle // EB,511,BSTu,Baker Street,Bakerloo // SB,Alight-Interchange-Board,1536.818711800001,12.47302584,199.98053616,561.7341142,496.5441904,204.8152906,61.27155459999999,0.0,0.2608627000000001,0.4824947000000001,0.8477825000000001,1.0943829,1.80401788,2.95894338,5.02454178,8.220611380000001,10.91944178,13.4746604,14.6026956,17.4200112,17.24938400000001,19.5793408,19.3627226,21.4653572,20.1008048,20.024768,17.5607384,17.723413,16.765902,16.6052332,16.9815662,17.8899352,18.7420242,19.3982794,20.4835858,21.7775844,22.9486208,23.5561418,24.42754840000001,25.00272480000001,25.7519958,25.9389864,26.7821284,26.8298404,25.98985740000001,24.3236476,25.39796560000001,26.6158576,29.0768608,29.9815296,32.7428854,34.84246539999999,35.2407828,35.74047179999999,41.0964024,42.9168604,45.57932040000001,43.9165194,48.26856100000001,45.6896334,44.5219934,38.989667,39.741513,29.46501140000001,25.999661,21.77326900000001,20.2115338,17.023918,17.64257959999999,15.2160092,14.0946652,12.313708,11.2666116,9.9442382,9.8640856,9.4130041,8.703488100000001,7.825497759999998,7.567341880000002,6.035645,5.7038403,4.84933382,4.28793392,2.9492486,2.37152248,1.01988468,0.5448139599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30120>30122,1475,511,BSTu,Baker Street,H&C and Circle // EB,511,BSTu,Baker Street,Jubilee // NB,Alight-Interchange-Board,784.318515922596,12.3846338,121.05298482,199.9177985000001,254.3668548,125.545219,71.051025002596,0.04830896,0.107890544,0.453001484,0.689160804,1.065114884,1.715505324,3.54510984,4.760541959999999,6.72320714,8.95393446,10.80022946,12.22836136,13.9158641,13.3823572,12.1646236,11.02351866,9.12113338,7.736199980000001,7.39121424,7.612341239999999,7.337285940000001,6.71341286,5.45695196,4.9193668,4.20528076,4.26360508,4.62841092,5.22932168,5.52668468,5.72505052,5.77194684,6.31274616,6.5625325,6.75670774,7.149557600000001,7.590697200000001,8.250635200000001,8.937905,10.19996466,11.9665692,14.704122,16.1976546,16.556878,18.95451060000001,22.7752012,22.372397,23.0511328,23.8675414,23.1996234,20.1697142,18.3406734,19.9825242,20.590002,20.9038112,19.3789892,19.7352448,14.7305635,12.6396489,11.1188118,10.8007004,10.3379644,10.9079835,10.6944639,9.489727400000001,9.182053999999999,8.711825600000001,8.407909400000001,8.5235662,8.1965098,8.117870400000001,7.916239599999999,7.6244451,7.428746380000002,7.33474578,5.908486440000001,5.208880940000001,5.05377172,3.51051964,2.07728184,1.68819698,0.9852398800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.016753200000001e-05,3.016753200000001e-05,3.016753200000001e-05
30120>30123,1475,511,BSTu,Baker Street,H&C and Circle // EB,511,BSTu,Baker Street,Jubilee // SB,Alight-Interchange-Board,2366.541147181999,61.190595054,442.8845386,751.3540218000002,713.9028808,269.8289832,127.380127728,0.421053302,1.273083702,2.033200322,4.850222568,7.51401452,11.29146122,14.79941422,19.0081452,21.4686662,25.4242422,29.0777694,34.065116,39.4767144,43.27759880000001,44.8789878,46.3711226,43.722382,41.393745,37.8884122,35.839782,31.902364,32.2256122,30.0570166,29.496081,28.2688926,28.57351460000001,27.1364716,27.1429746,27.9456358,28.394092,28.0933438,29.027068,28.9169236,28.66946900000001,29.4054724,31.278273,31.1852448,31.301688,31.987558,32.8768174,34.6033054,38.1472148,39.70354099999999,45.0154476,47.5270082,52.2708002,51.66285260000001,61.5701552,62.06510840000001,68.7267472,60.9417072,70.0097548,63.92040340000001,62.836264,54.7184426,57.653637,44.5275404,40.09047460000001,32.606631,29.9897158,24.58388020000001,21.925715,17.1231264,15.847763,12.2749359,10.8048421,10.0589729,9.995385900000002,9.9991481,10.4563676,10.5486978,12.6492888,13.8926738,13.5261996,12.1484306,12.3999288,10.9232886,7.7128524,5.8126248,4.7098192,2.5233198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025829276,0.025829276,0.025829276
30120>30124,1475,511,BSTu,Baker Street,H&C and Circle // EB,511,BSTu,Baker Street,Metropolitan // NB,Alight-Interchange-Board,2970.301805193202,40.4986948932,298.2962771,796.0702022000002,1002.0521556,547.7600756,285.6243998,0.2375110844,1.0037559644,2.1724111644,3.63919655,5.31888317,7.334380240000002,9.27939876,11.51315796,14.3453463,18.7367098,23.26775900000001,30.1161596,34.2382532,33.75504179999999,32.081689,29.03932640000001,24.0852824,19.1206454,19.9869886,19.5230756,19.2454142,17.514699,18.8599088,18.4437094,19.2801504,20.9577334,23.7535718,25.0956628,26.6566788,27.3789128,28.1586676,28.6356304,30.7966666,31.9285654,34.1551814,37.04573060000001,40.06239060000001,41.76950320000001,44.60423760000001,47.633891,50.60904860000001,54.12680620000001,50.96733200000001,58.3901096,65.8360416,71.813542,75.1782864,88.47453200000002,88.68172400000002,94.28856999999999,84.70187800000001,90.24426319999999,90.659406,89.96594080000001,79.27944680000002,82.9285248,68.1363922,59.8352334,52.609665,48.82747800000001,44.7092514,45.53476879999999,41.1692748,38.794828,37.951237,37.968159,36.321742,35.902046,36.7745024,34.6390564,32.801319,32.0362914,30.5478074,26.9380688,22.0798958,20.0712952,18.05398060000001,12.9615786,8.5674292,6.959296200000002,3.1938788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30120>30125,1475,511,BSTu,Baker Street,H&C and Circle // EB,511,BSTu,Baker Street,Metropolitan // SB,Alight-Interchange-Board,59.60499358500002,1.608897657,15.346064562,17.740098416,14.421963008,7.012419135999999,3.475550806000001,0.0,0.0,0.016506055,0.081352511,0.2031140310000001,0.269901715,0.478191695,0.55983165,0.7520161740000001,0.711583588,0.935069804,0.8712396040000001,1.548478934,1.395579514,1.84808804,1.691903252,1.922564512,1.27333704,1.41421784,0.98198626,1.021123516,0.7072500279999999,0.7486760200000001,0.575242424,0.7077054640000001,0.6876676360000001,0.7917166440000002,0.694513844,0.7466949400000001,0.5742861900000001,0.6422370100000001,0.62072079,0.6832348779999999,0.63122703,0.77081104,0.6414449999999999,0.61379222,0.587602692,0.68871276,0.7242898000000001,0.91521322,0.94479595,0.99958583,1.02155349,0.97382751,0.89297637,0.98682698,1.15747362,1.1801216,1.40804536,1.339546508,1.332725508,1.428822848,1.377423268,1.202612948,1.141560488,1.033227988,0.8125681679999999,0.760955718,0.597698934,0.6587676179999999,0.600379198,0.5194939080000001,0.470051578,0.445739868,0.357364316,0.407171296,0.349000546,0.37208833,0.415871104,0.500474264,0.502804024,0.5418726840000001,0.45376154,0.3553385800000001,0.2257480000000001,0.10759228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
